,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
340,367049470,2021-01-05 01:57:37,33.7627,-118.2657074789916,0.0,270.2,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
341,367760290,2021-01-05 01:57:37,33.74759,-118.21567,0.0,276.2,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
342,338207261,2021-01-05 01:57:37,33.723460046511626,-118.06308995348839,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
343,366755010,2021-01-05 01:57:37,33.7349592,-118.2197016,8.0,208.2,205.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
344,338145832,2021-01-05 01:57:37,33.748909951162794,-118.11424990232558,0.0,260.1,511.0,HAPPY DAYS,,,37.0,,19.0,,,,B
345,338209202,2021-01-05 01:57:37,33.84974,-118.39707,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B
346,368048380,2021-01-05 01:57:37,33.751349951185496,-118.1102200488145,0.0,315.8,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
347,367414180,2021-01-05 01:57:37,33.69333935294117,-118.07814805882353,24.4,304.3,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
348,366951730,2021-01-05 01:57:37,33.73135,-118.08658,0.0,291.6,268.0,JEFFREY M,,WSX6846,31.0,15.0,23.0,6.0,,52.0,A
349,367754970,2021-01-05 01:57:37,33.43196473372781,-118.55322976331361,7.5,60.7,511.0,EMMA RAY,IMO0000000,WDJ2072,30.0,,10.0,4.0,,,B
350,636019206,2021-01-05 01:57:37,33.66958979515829,-118.15521002560521,0.1,187.3,257.0,,,,,1.0,,,,,A
351,368141530,2021-01-05 01:57:37,33.75263,-118.11767,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
352,636091273,2021-01-05 01:57:37,33.7675,-118.2373,0.0,284.0,72.0,NAJADE,IMO9326706,A8LL4,70.0,5.0,215.0,29.0,11.6,,A
353,367616390,2021-01-05 01:57:37,33.717570039534884,-118.27903996046511,0.0,250.7,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B
354,366979370,2021-01-05 01:57:37,33.77064,-118.21257,0.1,306.5,250.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
355,367599960,2021-01-05 01:57:37,33.7206600372093,-118.27816,0.1,83.3,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
356,367733880,2021-01-05 01:57:37,33.723679545454544,-118.07130909090908,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
357,367199310,2021-01-05 01:57:37,33.76305037037037,-118.19947,0.0,264.2,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
358,367471080,2021-01-05 01:57:37,33.66965541284404,-118.06680293577982,12.9,323.0,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
359,338326628,2021-01-05 01:57:37,33.74928,-118.11349002326664,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
360,353243000,2021-01-05 01:57:37,33.560277818181824,-118.37310663636363,7.2,98.5,98.0,GLORIOUS FUJI,IMO9641780,3EVV4,70.0,0.0,180.0,30.0,8.8,70.0,A
361,367422010,2021-01-05 01:57:37,33.74555909090909,-118.27221181818182,0.0,360.0,511.0,,,,,3.0,,,,,A
362,249577000,2021-01-05 01:57:37,33.77028997209952,-118.22485,0.0,329.5,57.0,MINDORO,IMO9389095,9HA4295,80.0,5.0,243.0,42.0,15.1,89.0,A
363,477136800,2021-01-05 01:57:37,33.736800030218504,-118.18876984890748,0.0,260.4,90.0,COSCO KAOHSIUNG,IMO9355563,VREM3,70.0,5.0,348.0,45.0,14.5,,A
364,338209606,2021-01-05 01:57:37,33.725309895373165,-118.0765800627761,0.0,210.2,511.0,TELESTO,,,37.0,,,,,,B
365,368011010,2021-01-05 01:57:37,33.71909,-118.27956998139103,0.0,89.1,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
366,338303738,2021-01-05 01:57:37,33.759340232558145,-118.18858,0.0,72.2,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B
367,368117610,2021-01-05 01:57:37,33.75844,-118.18467992098536,0.0,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B
368,338229302,2021-01-05 01:57:37,33.753270034899955,-118.11118997673336,0.0,246.9,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
369,367678850,2021-01-05 01:57:37,33.908000004653324,-118.45002001395999,0.4,271.9,96.0,LELA FRANCO,IMO9747821,WDI2504,31.0,5.0,24.0,,,,A
370,374527000,2021-01-05 01:57:37,33.7501,-118.1868,0.0,241.5,181.0,,,,,5.0,,,,,A
371,636018356,2021-01-05 01:57:37,33.69882877966102,-118.12033162711863,0.0,171.8,249.0,,,,,1.0,,,,,A
372,367133910,2021-01-05 01:57:37,33.7654912,-118.2556156,0.1,243.5,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
373,338098732,2021-01-05 01:57:37,33.72035,-118.28006998604651,0.0,246.9,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
374,416495000,2021-01-05 01:57:37,33.69745994418605,-118.15032997674417,0.1,175.4,256.0,EVER LOYAL,IMO9604158,BKIZ,70.0,1.0,334.0,45.0,14.2,71.0,A
375,368123940,2021-01-05 01:57:37,33.34603000697837,-118.32402000232614,0.2,360.0,511.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B
376,338159837,2021-01-05 01:57:37,33.72414,-118.28215,0.0,238.7,223.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
377,338334114,2021-01-05 01:57:37,33.84697877780045,-118.39860122219956,0.1,360.0,511.0,RBFD BOAT 63,IMO0000000,RBFD63,37.0,,10.0,4.0,,,B
378,368136950,2021-01-05 01:57:37,33.74214702702702,-118.21632324324324,6.8,177.6,180.0,,,,,0.0,,,,,A
379,366998840,2021-01-05 01:57:37,33.76610947368422,-118.27333,0.0,179.9,290.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
380,235098885,2021-01-05 01:57:37,33.74314003333333,-118.27354993333333,0.1,243.8,207.0,EVER LEARNED,IMO9604108,2GNG3,70.0,5.0,334.0,45.0,14.2,74.0,A
381,367506190,2021-01-05 01:57:37,33.72427,-118.28150999534991,0.0,135.5,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
382,338217105,2021-01-05 01:57:37,33.72641049504951,-118.06005950495049,0.1,360.0,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
383,338566000,2021-01-05 01:57:37,33.76970996632997,-118.21750996632997,0.1,216.1,245.0,,,,,5.0,,,,,A
384,367104070,2021-01-05 01:57:37,33.57992779816514,-118.12561073394497,12.2,147.7,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
385,366785290,2021-01-05 01:57:37,33.74902986577181,-118.11384,0.1,16.1,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
386,367507960,2021-01-05 01:57:37,33.77182,-118.21169055045871,0.0,252.6,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
387,367698890,2021-01-05 01:57:37,33.73299378378378,-118.19846675675676,9.6,122.9,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
388,352361000,2021-01-05 01:57:37,33.65305166666667,-118.128601,102.3,360.0,266.0,MSC BETTINA,IMO9399038,HPFG,71.0,1.0,366.0,52.0,-11.9,71.0,A
389,367578740,2021-01-05 01:57:37,33.72870303333334,-118.15483346666667,0.0,136.1,247.0,APL BELGIUM,IMO9218686,WDG8555,70.0,1.0,277.0,40.0,14.0,,A
390,366823250,2021-01-05 01:57:37,33.72158,-118.28105,0.0,71.3,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
391,352822000,2021-01-05 01:57:37,33.689173,-118.11412,0.1,335.5,256.0,NYK ORION,IMO9312999,3EPU6,70.0,1.0,336.0,45.0,14.0,70.0,A
392,566958000,2021-01-05 01:57:37,33.73187,-118.25758,0.0,250.0,250.0,,,,,5.0,,,,,A
393,269804000,2021-01-05 01:57:37,33.2889425,-118.47443875,5.0,147.3,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
394,338100018,2021-01-05 01:57:37,33.84872839464884,-118.39939785953177,0.0,0.0,511.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
395,338087117,2021-01-05 01:57:37,33.74714,-118.21564966722129,0.0,311.6,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
396,367309720,2021-01-05 01:57:37,33.7716293,-118.21204069999999,0.0,260.7,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
397,338162425,2021-01-05 01:57:37,33.72281,-118.06876,0.0,158.7,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
398,370361000,2021-01-05 01:57:37,33.693946600000004,-118.20039513333333,0.4,173.2,261.0,HAGEN,IMO9516868,3ESM8,70.0,1.0,147.0,23.0,8.2,,A
399,477528400,2021-01-05 01:57:37,33.76063070234113,-118.27345929765886,0.0,258.8,198.0,,,,,5.0,,,,,A
400,367616090,2021-01-05 01:57:37,33.77003231270358,-118.21252,0.0,245.6,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,,A
401,303656000,2021-01-05 01:57:37,33.7294422147651,-118.1640432885906,0.1,182.4,246.0,ALASKAN LEGEND,IMO9271432,WDD2074,80.0,1.0,287.0,50.0,18.8,89.0,A
402,235098383,2021-01-05 01:57:37,33.7330221,-118.2452042,0.1,251.4,71.0,EVER LINKING,IMO9629043,2GLI9,70.0,5.0,334.0,45.0,14.2,74.0,A
403,366857070,2021-01-05 01:57:37,33.34461782608695,-118.32212782608696,0.0,264.0,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
404,368073680,2021-01-05 01:57:37,33.75097,-118.11110768211921,0.0,278.0,511.0,TEASIP,IMO0000000,WDK6349,36.0,,10.0,4.0,,,B
405,367711690,2021-01-05 01:57:37,33.72199,-118.28295779264214,0.0,39.7,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
406,310764000,2021-01-05 01:57:37,33.64140934210526,-118.13336467105263,0.0,270.0,270.0,KOBE EXPRESS,IMO9143544,ZCEV2,70.0,1.0,293.0,32.0,13.6,79.0,A
407,368084540,2021-01-05 01:57:37,33.75402117117117,-118.26966,0.0,346.5,354.0,,,,,0.0,,,,,A
408,338380107,2021-01-05 01:57:37,33.760194133333336,-118.12795773333335,0.0,36.0,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
409,338240395,2021-01-05 01:57:37,33.72352541528239,-118.28124,0.0,3.4,511.0,TIDAL WAVE,,,37.0,,,,,,B
410,367682160,2021-01-05 01:57:37,33.73148,-118.27833050953932,0.1,360.0,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
411,338322535,2021-01-05 01:57:37,33.728428255033556,-118.05983234899328,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
412,477738600,2021-01-05 01:57:37,33.756812086092715,-118.21418483443709,0.0,164.0,0.0,OOCL LUXEMBOURG,IMO9417270,VRGO3,70.0,5.0,322.0,42.0,14.5,70.0,A
413,636018106,2021-01-05 01:57:37,33.65143199324324,-118.14227199324324,0.2,168.5,266.0,,,,,1.0,,,,,A
414,367676070,2021-01-05 01:57:37,33.76212,-118.18269,0.0,180.3,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
415,636017153,2021-01-05 01:57:37,33.70467,-118.20367,0.0,305.0,261.0,SEALAND MANZANILLO,IMO9383261,A8QP4,70.0,1.0,208.0,29.0,11.6,,A
416,477742600,2021-01-05 01:57:37,33.7496978,-118.208843,0.0,184.3,58.0,PORT KENNY,IMO9291212,VRGP2,70.0,5.0,169.0,27.0,9.8,,A
417,565963000,2021-01-05 01:57:37,33.728723779264214,-118.1455679264214,0.2,216.6,255.0,NYK DANIELLA,IMO9355410,9VFC2,70.0,1.0,210.0,30.0,11.5,73.0,A
418,367793650,2021-01-05 01:57:37,33.719897342192695,-118.27874,0.0,317.5,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
419,311827000,2021-01-05 01:57:37,33.7346854,-118.1431054,0.1,13.8,241.0,NORWEGIAN JEWEL,IMO9304045,C6TX6,60.0,1.0,294.0,37.0,8.3,,A
420,311603000,2021-01-05 01:57:37,33.714390200668895,-118.14423709030102,0.2,14.6,287.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
421,338186834,2021-01-05 01:57:37,33.75128,-118.11033046936116,0.0,18.3,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
422,636019717,2021-01-05 01:57:37,33.67709553333333,-118.21003276666666,0.1,216.8,275.0,VOLANS,IMO9430777,D5VV2,71.0,1.0,265.0,32.0,11.5,71.0,A
423,255805854,2021-01-05 01:57:37,33.75249277777778,-118.27438444444444,0.0,328.5,330.0,,,,,5.0,,,,,A
424,367516440,2021-01-05 01:57:37,33.72004714765101,-118.28004,0.0,4.6,511.0,FULL CIRCLE,,WDG2518,37.0,,15.0,,,,B
425,477014800,2021-01-05 01:57:37,33.7250216,-118.2168345,0.1,118.6,252.0,SEASPAN HAMBURG,IMO9224300,VRBH6,70.0,1.0,259.0,32.0,12.6,,A
426,338310725,2021-01-05 01:57:37,33.71963,-118.2767171,0.0,154.5,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
427,338139212,2021-01-05 01:57:37,33.8470342,-118.39727,0.1,235.7,511.0,INCOMMUNICADO,,,37.0,,15.0,,,,B
428,248699000,2021-01-05 01:57:37,33.73329406666667,-118.25303516666666,0.0,278.0,250.0,APL FLORIDA,IMO9350032,9HA4766,71.0,5.0,293.0,40.0,11.7,71.0,A
429,232018901,2021-01-05 01:57:37,33.73013696666667,-118.25505303333333,0.0,239.8,71.0,,,,,5.0,,,,,A
430,212348000,2021-01-05 01:57:37,33.76412073825504,-118.27207073825502,0.0,316.0,198.0,HYUNDAI HONGKONG,IMO9305661,5BZL,70.0,5.0,303.0,40.0,14.0,79.0,A
431,538008133,2021-01-05 01:57:37,33.6892217,-118.1296269,0.1,108.2,253.0,,,,,1.0,,,,,A
432,367646260,2021-01-05 01:57:37,33.752680662944876,-118.11195,0.0,72.0,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
433,368850000,2021-01-05 01:57:37,33.7439697,-118.22723676666666,0.0,290.1,9.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
434,636091959,2021-01-05 01:57:37,33.75482674418604,-118.23058,0.0,24.3,70.0,MSC SAVONA,IMO9460356,A8UX4,70.0,5.0,365.0,51.0,16.0,70.0,A
435,565473000,2021-01-05 01:57:37,33.72606,-118.25984,0.1,252.8,21.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70.0,5.0,210.0,30.0,11.5,73.0,A
436,367709320,2021-01-05 01:57:37,33.72141,-118.28042,0.0,25.4,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
437,316020615,2021-01-05 01:57:37,33.73627,-118.26934668341708,0.0,262.7,511.0,INNESFREE,,,37.0,,,,,,B
438,636018222,2021-01-05 01:57:37,33.71203,-118.19483288590605,0.1,227.1,256.0,NYK DELPHINUS,IMO9337652,D5OS3,70.0,1.0,294.0,32.0,9.7,70.0,A
439,215240000,2021-01-05 01:57:37,33.76666868232224,-118.2735021961296,0.0,81.9,82.0,,,,,5.0,,,,,A
440,338500000,2021-01-05 01:57:37,33.75644,-118.21834023489934,0.0,230.4,339.0,EAGLE BAY,IMO9642095,KEBO,80.0,5.0,251.0,43.0,15.0,80.0,A
441,338364968,2021-01-05 01:57:37,33.76180339933993,-118.18464339933993,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
442,338311935,2021-01-05 01:57:37,33.75906,-118.18514,0.0,141.3,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B
443,431260000,2021-01-05 01:57:37,33.743496521739125,-118.20104,0.1,216.5,90.0,ONE MANHATTAN,IMO9689615,7JVP,72.0,5.0,366.0,51.0,-11.9,72.0,A
444,211433000,2021-01-05 01:57:37,33.75533036912751,-118.26212345637585,0.0,43.0,43.0,COLOMBO EXPRESS,IMO9295244,DIHC,70.0,5.0,335.0,42.0,14.6,,A
445,563073500,2021-01-05 01:57:37,33.677877333333335,-118.1211604,0.1,225.9,255.0,,,,,1.0,,,,,A
446,338316979,2021-01-05 01:57:37,33.72586,-118.07505347972973,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
447,338185756,2021-01-05 01:57:37,33.71592352159468,-118.06273,0.0,26.8,511.0,HATTITUDE,,,37.0,,13.0,,,,B
448,368104220,2021-01-05 01:57:37,33.72106,-118.27818,0.1,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
449,338225409,2021-01-05 01:57:37,33.75800646666667,-118.18816646666667,0.0,69.8,511.0,SWEET FREEDOM,,,37.0,,,,,,B
450,366554000,2021-01-05 01:57:37,33.72383,-118.27967,0.0,334.0,247.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
451,338331664,2021-01-05 01:57:37,33.71663636666667,-118.28097910000001,0.0,337.1,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
452,338304048,2021-01-05 01:57:37,33.71890363333333,-118.27945,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
453,338218665,2021-01-05 01:57:37,33.75336633333334,-118.11184633333335,0.0,326.3,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
454,368124560,2021-01-05 01:57:37,33.75296627906977,-118.11076372093024,0.0,205.5,511.0,CIELO,IMO0000000,WDL3742,36.0,,13.0,4.0,,,B
455,370188000,2021-01-05 01:57:37,33.68913367549669,-118.14332870860927,0.1,160.5,259.0,COSCO AFRICA,IMO9345439,3ERX3,70.0,1.0,349.0,45.0,14.5,,A
456,372955000,2021-01-05 01:57:37,33.59993214521452,-118.03764785478548,0.1,340.3,284.0,MOL EXPERIENCE,IMO9333838,3ELI7,70.0,1.0,294.0,32.0,13.5,,A
457,338324023,2021-01-05 01:57:37,33.7149,-118.05842,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B
458,338083011,2021-01-05 01:57:37,33.74869,-118.11389,0.0,185.5,511.0,OFFLINE,,,37.0,,19.0,,,,B
459,367408930,2021-01-05 01:57:37,33.84177206666667,-118.39153603333334,0.0,268.4,511.0,LUCY FOSS,,WDE8734,90.0,5.0,18.0,7.0,,53.0,A
460,338325903,2021-01-05 01:57:37,33.72605960861056,-118.07618921722113,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
461,338362994,2021-01-05 01:57:37,33.72673367892977,-118.06183789297658,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
462,368117820,2021-01-05 01:57:37,33.7614717,-118.1922639,0.0,93.0,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B
463,369567000,2021-01-05 01:57:37,33.737286416184965,-118.22351479768786,0.2,346.6,242.0,SEA RELIANCE,IMO9275878,WEOB,31.0,1.0,40.0,12.0,5.9,,A
464,338208224,2021-01-05 01:57:37,33.728,-118.05911062015504,0.0,225.9,511.0,LIFE IS GRAND,,,37.0,,,,,,B
465,338092107,2021-01-05 01:57:37,33.72582,-118.07639,0.0,147.8,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
466,366768030,2021-01-05 01:57:37,33.7486636,-118.27395453333334,0.1,247.4,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A
467,477904300,2021-01-05 01:57:37,33.70677302013423,-118.1293944966443,0.1,191.7,255.0,OAKLAND EXPRESS,IMO9200811,VRMU9,70.0,1.0,294.0,32.0,13.6,,A
468,563061300,2021-01-05 01:57:37,33.757485496688744,-118.2599659602649,0.0,53.1,38.0,NYK ORPHEUS,IMO9313008,9V5999,72.0,5.0,336.0,46.0,12.6,72.0,A
469,338226725,2021-01-05 01:57:37,33.756424362416105,-118.12967872483222,0.0,256.9,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
470,305293000,2021-01-05 01:57:37,33.71506773962182,-118.1530911301891,0.6,174.7,262.0,PETKUM,IMO9386988,V2DP5,70.0,1.0,161.0,25.0,9.9,,A
471,338368009,2021-01-05 01:57:37,33.84586435810811,-118.39611,0.0,360.0,511.0,DISAPPEARANCE,IMO0000000,,37.0,,24.0,6.0,,,B
472,338229164,2021-01-05 01:57:37,33.71877,-118.27614,0.0,202.3,511.0,LINDSEY,,,37.0,,,,,,B
473,256932000,2021-01-05 01:57:37,33.7407546,-118.19739153333333,0.0,240.0,271.0,,,,,5.0,,,,,A
474,367650150,2021-01-05 01:57:37,33.719755733333336,-118.27976146666666,0.0,150.9,511.0,LIONHEART,,WDH7640,37.0,,14.0,,,,B
475,218441000,2021-01-05 01:57:37,33.75335,-118.23543,0.0,324.6,70.0,,,,,5.0,,,,,A
476,367015450,2021-01-05 01:57:37,33.71932,-118.28205,0.0,312.1,511.0,RADIANT,,WV4560,37.0,,10.0,3.0,,,B
477,368054430,2021-01-05 01:57:37,33.75242,-118.11404,0.0,257.5,511.0,LITTLE GOOSE,IMO0000000,WDK4366,37.0,,37.0,13.0,,,B
478,338321364,2021-01-05 01:57:37,33.7270442,-118.07612160000001,0.0,1.8,511.0,BONNY BANKS,IMO0000000,,37.0,,15.0,4.0,,,B
479,255806335,2021-01-05 01:57:37,33.696989431438126,-118.13779588628763,0.0,165.1,246.0,,,,,1.0,,,,,A
480,538007581,2021-01-05 01:57:37,33.726244066666666,-118.20900626666668,0.1,160.0,255.0,CLIPPER TALENT,IMO9406075,V7VG4,70.0,1.0,178.0,28.0,9.8,70.0,A
481,338304692,2021-01-05 01:57:37,33.85087399328859,-118.39785399328859,0.0,43.7,511.0,SECOND WIND,IMO0000000,,36.0,,10.0,3.0,,,B
482,357104000,2021-01-05 01:57:37,33.73178206666666,-118.24905206666666,0.0,86.1,69.0,MAERSK ESMERALDAS,IMO9502972,HPDM,70.0,5.0,366.0,48.0,15.5,,A
483,338388274,2021-01-05 01:57:37,33.719306013289035,-118.27760398671097,0.0,78.6,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
484,338339764,2021-01-05 01:57:37,33.72246,-118.27902403333334,0.0,258.3,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
485,538007680,2021-01-05 01:57:37,33.759195999999996,-118.27686800000001,0.0,268.9,36.0,MELINA,IMO9401075,V7DE9,79.0,5.0,260.0,32.0,11.5,79.0,A
486,367559940,2021-01-05 01:57:37,33.76188,-118.18284391304347,0.1,299.8,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B
487,338921000,2021-01-05 01:57:37,33.72444,-118.26901600671141,0.2,276.6,340.0,CG GEORGE COBB,IMO9177325,NTVY,90.0,5.0,53.0,10.0,2.4,,A
488,338228367,2021-01-05 01:57:37,33.74915392026578,-118.11436823920266,0.0,286.9,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
489,416464000,2021-01-05 01:57:37,33.75433,-118.2755,0.0,330.7,331.0,YM UNICORN,IMO9462732,BLHI,70.0,5.0,333.0,42.0,13.0,,A
490,338352671,2021-01-05 01:57:37,33.721692147651005,-118.27935607382551,0.0,254.5,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B
491,367562670,2021-01-05 01:57:37,33.72353,-118.27949767676768,0.0,358.9,511.0,ANEJO,,WDG6983,37.0,,26.0,,,,B
492,235335000,2021-01-05 01:57:37,33.67796233333333,-118.10827753333334,0.2,198.9,259.0,EVER EAGLE,IMO9241310,ZNZH6,70.0,1.0,299.0,42.0,13.5,,A
493,367309390,2021-01-05 01:57:37,33.77151753333334,-118.21212623333332,0.0,266.3,155.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A
494,367655170,2021-01-05 01:57:37,33.72380102649007,-118.28082632450331,0.3,6.3,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B
495,311008600,2021-01-05 01:57:37,33.7670513,-118.25364753333334,0.0,242.9,218.0,VIOLET ACE,IMO9395630,C6XG3,70.0,5.0,189.0,32.0,9.1,70.0,A
496,338181008,2021-01-05 01:57:37,33.71417,-118.06259633333333,0.1,125.0,511.0,JANICE O,,,37.0,,15.0,,,,B
497,338146692,2021-01-05 01:57:37,33.75074364392679,-118.11167317803661,0.0,311.6,511.0,DREAMER,,,37.0,,12.0,,,,B
498,255806340,2021-01-05 01:57:37,33.676879,-118.14921266666667,0.0,356.1,256.0,,,,,1.0,,,,,A
499,215181000,2021-01-05 01:57:37,33.61309646666667,-118.03881646666666,0.0,173.1,284.0,,,,,1.0,,,,,A
500,211331640,2021-01-05 01:57:37,33.704239799999996,-118.15632,0.2,175.0,265.0,SEOUL EXPRESS,IMO9193305,DHBN,70.0,1.0,294.0,32.0,13.6,79.0,A
501,538007801,2021-01-05 01:57:37,33.68109260000001,-118.13400659999999,0.3,182.9,259.0,NASIA,IMO9315836,V7HK7,71.0,1.0,222.0,30.0,10.0,71.0,A
502,636013530,2021-01-05 01:57:37,33.76847,-118.23282340000002,0.1,164.2,74.0,SINGAPORE,IMO9256224,A8NN9,70.0,5.0,264.0,32.0,12.8,,A
503,338035036,2021-01-05 01:57:37,33.71693656666667,-118.06305,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
504,338120363,2021-01-05 01:57:37,33.84709,-118.39731,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,,A
505,338139535,2021-01-05 01:57:37,33.719362742474914,-118.0575827424749,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
506,367492920,2021-01-05 01:57:37,33.73546129568106,-118.27119717607972,0.0,215.1,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,5.0,33.0,7.0,2.7,79.0,A
507,303352000,2021-01-05 01:57:37,33.66642918139535,-118.10793029767441,0.1,264.0,264.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,1.0,299.0,42.0,12.1,79.0,A
508,636018560,2021-01-05 01:57:37,33.734,-118.2505,0.0,286.0,71.0,SEALAND GUAYAQUIL,IMO9383259,A8QP3,71.0,5.0,209.0,30.0,8.5,71.0,A
509,338310827,2021-01-05 01:57:37,33.72172,-118.07011,0.0,23.9,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B
510,248895000,2021-01-05 01:57:37,33.77247007448789,-118.22081985102422,0.0,340.9,237.0,,,,,5.0,,,,,A
511,367657060,2021-01-05 01:57:37,33.730890011627906,-118.2773999883721,0.1,99.8,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
