,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
149,338329002,2021-06-17 01:49:58.500,33.76711,-118.25178773333332,0.0,103.3,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B,1810,741
150,338388274,2021-06-17 01:49:58.500,33.719302248322144,-118.2776155033557,0.0,336.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,1523,1273
151,338060204,2021-06-17 01:49:58.500,33.721,-118.27909,0.0,360.0,511.0,SOUNDINGS,,,37.0,1.0,26.0,7.0,2.1,37.0,A,1506,1254
152,338087117,2021-06-17 01:49:58.500,33.74712233333334,-118.21564533333331,0.3,320.3,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B,2212,964
153,367689860,2021-06-17 01:49:58.500,33.61121257425743,-117.92360514851484,0.1,234.2,511.0,POTESTA,,WDI3585,37.0,,24.0,,,,B,5463,2477
154,636015182,2021-06-17 01:49:58.500,33.7605,-118.27333,0.0,197.4,197.0,YM MILESTONE,IMO9484998,A8ZC9,70.0,5.0,305.0,40.0,12.0,71.0,A,1570,815
155,338401939,2021-06-17 01:49:58.500,33.724901511035654,-118.07309453310695,0.0,360.0,511.0,REEL PARTICULAR,IMO0000000,,37.0,,14.0,4.0,,,B,3799,1211
156,563130400,2021-06-17 01:49:58.500,33.73677,-118.18868545150502,0.0,295.0,90.0,WAN HAI 721,IMO9398242,9V7143,70.0,5.0,304.0,40.0,12.7,70.0,A,2513,1079
157,366972660,2021-06-17 01:49:58.500,33.61112740432612,-117.92633389351082,0.0,360.0,321.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B,5433,2478
158,367506190,2021-06-17 01:49:58.500,33.72426263333334,-118.28153263333334,0.0,95.6,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B,1479,1218
159,338181008,2021-06-17 01:49:58.500,33.714204800000005,-118.0626326,0.0,46.3,511.0,JANICE O,,,37.0,,15.0,,,,B,3916,1330
160,338304048,2021-06-17 01:49:58.500,33.718892700000005,-118.2794427,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B,1502,1278
161,338218673,2021-06-17 01:49:58.500,33.6182,-117.92195282392026,0.0,154.7,511.0,BOUNTY,,,37.0,,,,,,B,5482,2399
162,338380563,2021-06-17 01:49:58.500,33.62050736334405,-117.92747263665596,0.0,360.0,511.0,STINGER,IMO0000000,,37.0,,13.0,4.0,,,B,5420,2373
163,367329550,2021-06-17 01:49:58.500,33.6129243,-117.9243057,0.0,217.1,511.0,BEAR FLAG,,WRB9786,60.0,,17.0,5.0,,,B,5456,2458
164,255806335,2021-06-17 01:49:58.500,33.70474,-118.20762,0.0,62.5,172.0,MSC ARIES,IMO9857169,CQEB4,74.0,1.0,366.0,51.0,14.6,74.0,A,2302,1435
165,367486370,2021-06-17 01:49:58.500,33.74420408637874,-118.22474,0.0,199.3,193.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A,2111,996
166,367645910,2021-06-17 01:49:58.500,33.60936,-117.90093,0.0,237.1,511.0,SATISFACTION,,WDH7210,37.0,,23.0,6.0,,,B,5716,2497
167,212351000,2021-06-17 01:49:58.500,33.75449242524917,-118.27569976744186,0.0,276.0,330.0,HYUNDAI SINGAPORE,IMO9305685,5BZP3,70.0,5.0,303.0,40.0,14.5,72.0,A,1544,882
168,636017990,2021-06-17 01:49:58.500,33.73047406666667,-118.1583,0.1,208.8,160.0,SPERCHIOS,IMO9810513,D5NR7,89.0,1.0,250.0,44.0,12.2,89.0,A,2851,1149
169,538001664,2021-06-17 01:49:58.500,33.744615886287626,-118.1746729431438,0.1,97.8,166.0,REGATTA,IMO9156474,V7DM3,60.0,1.0,180.0,25.0,5.8,60.0,A,2669,992
170,338179205,2021-06-17 01:49:58.500,33.61949,-117.92483395348836,0.0,11.9,511.0,GAIL-ANNE,,,37.0,,,,,,B,5450,2384
171,414490000,2021-06-17 01:49:58.500,33.729547722772274,-118.17811772277228,0.0,31.7,119.0,YUAN BEI HAI,IMO9843352,BONH6,80.0,1.0,275.0,48.0,14.1,80.0,A,2630,1159
172,367793650,2021-06-17 01:49:58.500,33.71996695652174,-118.27860304347826,0.0,19.1,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B,1512,1266
173,338226227,2021-06-17 01:49:58.500,33.72658602006688,-118.07447,0.0,50.3,511.0,FIGHTING IRISH,,,37.0,,,,,,B,3784,1192
174,368073680,2021-06-17 01:49:58.500,33.750956120000005,-118.11110462666666,0.1,329.7,511.0,TEASIP,IMO0000000,WDK6349,36.0,,10.0,4.0,,,B,3376,921
175,311000746,2021-06-17 01:49:58.500,33.68047,-118.13553113712376,0.1,257.7,245.0,PASCAGOULA VOYAGER,IMO9827700,C6DP9,80.0,1.0,336.0,60.0,14.8,80.0,A,3104,1706
176,356593000,2021-06-17 01:49:58.500,33.733443421052634,-118.21420644736844,0.0,40.5,148.0,TERIBE,IMO9551569,HP2651,31.0,1.0,27.0,12.0,3.7,89.0,A,2228,1116
177,1072211352,2021-06-17 01:49:58.500,33.61133,-117.92656583090378,0.0,360.0,45.0,SHAMBHALA,IMO0000000,WDG7537,37.0,,30.0,6.0,,,B,5430,2475
178,538007622,2021-06-17 01:49:58.500,33.75917,-118.27683,0.0,39.0,37.0,NAVIOS VERDE,IMO9324863,V7XL5,79.0,5.0,261.0,32.0,11.7,71.0,A,1531,830
179,368024590,2021-06-17 01:49:58.500,33.72398164451827,-118.2809015116279,0.2,216.8,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B,1486,1221
180,338228516,2021-06-17 01:49:58.500,33.6141,-117.9043761089494,0.0,271.8,511.0,REFUGE,,,37.0,,,,,,B,5678,2444
181,246648000,2021-06-17 01:49:58.500,33.7473,-118.27541,0.0,121.0,121.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,60.0,5.0,285.0,32.0,8.0,60.0,A,1547,962
182,373404000,2021-06-17 01:49:58.500,33.7518457,-118.24103215,0.0,113.3,250.0,MSC KATRINA,IMO9467445,3EZD3,70.0,5.0,365.0,48.0,15.5,71.0,A,1930,911
183,366554000,2021-06-17 01:49:58.500,33.72383,-118.27967,0.0,21.0,252.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,6.0,A,1500,1223
184,338247851,2021-06-17 01:49:58.500,33.72691,-118.07569,0.0,204.9,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B,3770,1189
185,338308475,2021-06-17 01:49:58.500,33.74568320712695,-118.11503,0.7,0.0,511.0,APPARITION,IMO0000000,,36.0,,12.0,7.0,,,B,3333,980
186,563037200,2021-06-17 01:49:58.500,33.69990976588628,-118.12695046822743,0.7,343.2,175.0,PLOVER PACIFIC,IMO9399911,9V2969,80.0,1.0,183.0,32.0,11.4,80.0,A,3200,1489
187,367655170,2021-06-17 01:49:58.500,33.723850533333334,-118.28077486666666,0.1,357.7,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,1487,1223
188,368066650,2021-06-17 01:49:58.500,33.61092755,-117.92616265,0.0,360.0,511.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B,5435,2480
189,338369901,2021-06-17 01:49:58.500,33.60764,-117.91661,0.0,360.0,8.0,DOLLY,IMO0000000,,37.0,,18.0,6.0,,,B,5541,2516
190,368153440,2021-06-17 01:49:58.500,33.61119,-117.92789494983278,0.0,209.0,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B,5416,2477
191,538006099,2021-06-17 01:49:58.500,33.74969496666667,-118.20887496666668,0.1,224.7,57.0,ALCOR,IMO9717682,V7JS9,70.0,5.0,229.0,,,70.0,A,2288,935
192,368850000,2021-06-17 01:49:58.500,33.743965,-118.22725,0.0,195.4,10.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A,2083,999
193,338321972,2021-06-17 01:49:58.500,33.61183,-117.92817,0.3,169.1,511.0,PALLADIO,IMO0000000,,37.0,,11.0,4.0,,,B,5413,2470
194,538002090,2021-06-17 01:49:58.500,33.74832503333334,-118.2113651,0.0,181.0,58.0,NEW CONSTELLATION,IMO9308091,V7GG5,80.0,5.0,228.0,32.0,14.3,80.0,A,2260,950
195,566642000,2021-06-17 01:49:58.500,33.76185,-118.27595973333332,0.0,344.0,334.0,WAN HAI 512,IMO9457622,9V7578,70.0,5.0,258.0,37.0,12.8,70.0,A,1541,800
196,563073500,2021-06-17 01:49:58.500,33.74345,-118.2009006,0.1,249.1,90.0,YM WISDOM,IMO9757216,9V5642,71.0,5.0,366.0,51.0,13.9,71.0,A,2377,1004
197,220634000,2021-06-17 01:49:58.500,33.7269846,-118.2119154,0.0,242.8,158.0,TORM LILLY,IMO9392470,OUPJ2,80.0,1.0,183.0,32.0,13.5,84.0,A,2254,1188
198,215225000,2021-06-17 01:49:58.500,33.76402,-118.27199,0.0,197.4,198.0,CMA CGM CENTAURUS,IMO9410777,9HA5020,74.0,5.0,364.0,46.0,13.6,74.0,A,1585,776
199,477634700,2021-06-17 01:49:58.500,33.67663,-118.21007133333336,0.2,81.0,256.0,ZIM NEW YORK,IMO9231810,VRGA7,70.0,1.0,294.0,32.0,13.5,71.0,A,2275,1748
200,338324023,2021-06-17 01:49:58.500,33.61518474916388,-117.9023852508361,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B,5700,2432
201,338181288,2021-06-17 01:49:58.500,33.60546516778523,-117.90291483221478,0.0,210.4,511.0,SQUID INC,,,37.0,,10.0,,,,B,5694,2541
202,338316979,2021-06-17 01:49:58.500,33.74869476666667,-118.11399476666666,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B,3344,946
203,367414180,2021-06-17 01:49:58.500,33.71306,-118.05641,0.0,228.2,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B,3985,1343
204,338219386,2021-06-17 01:49:58.500,33.76280531772576,-118.11558,0.0,36.8,511.0,ARIEF,IMO0000000,,37.0,,9.0,2.0,,,B,3326,789
205,368006050,2021-06-17 01:49:58.500,33.72939063122924,-118.07246468438538,0.0,143.1,511.0,MALLIKA,,WDJ7369,37.0,,,,,,B,3806,1161
206,338092107,2021-06-17 01:49:58.500,33.72582,-118.0764,0.0,107.9,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B,3763,1201
207,367691110,2021-06-17 01:49:58.500,33.62023389261745,-117.92866,0.0,222.2,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B,5407,2376
208,338326628,2021-06-17 01:49:58.500,33.7495361461794,-118.1137646179402,0.0,66.8,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B,3347,937
209,367348670,2021-06-17 01:49:58.500,33.61070825503356,-117.92405087248322,0.1,338.4,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B,5458,2482
210,338146692,2021-06-17 01:49:58.500,33.75073,-118.11167453642383,0.1,322.6,511.0,DREAMER,,,37.0,,12.0,,,,B,3370,923
211,368021110,2021-06-17 01:49:58.500,33.76145454849498,-118.19229,0.0,307.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B,2472,804
212,373005000,2021-06-17 01:49:58.500,33.732932972972975,-118.24495162162162,0.0,266.0,70.0,MSC VANDYA,IMO9484467,3FDW4,70.0,5.0,365.0,48.0,16.0,71.0,A,1886,1122
213,372512000,2021-06-17 01:49:58.500,33.75753,-118.25992446666666,0.0,308.3,38.0,NYK VENUS,IMO9312793,3EJG5,70.0,5.0,338.0,45.0,14.5,79.0,A,1720,848
214,338209606,2021-06-17 01:49:58.500,33.72533570715474,-118.07647570715476,0.0,8.7,511.0,TELESTO,,,37.0,,,,,,B,3762,1206
215,368154350,2021-06-17 01:49:58.500,33.60552178700361,-117.90914357400722,0.0,360.0,511.0,TALL COTTON,IMO0000000,WDL6814,37.0,,15.0,4.0,,,B,5624,2540
216,338081579,2021-06-17 01:49:58.500,33.72086,-118.28048,0.0,22.1,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B,1491,1256
217,477170700,2021-06-17 01:49:58.500,33.73683849498328,-118.15418150501672,0.1,286.1,155.0,SEA BAY,IMO9439539,VRER9,80.0,1.0,242.0,42.0,15.4,80.0,A,2897,1078
218,367303000,2021-06-17 01:49:58.500,33.735102600000005,-118.23259,0.0,360.0,511.0,DELAWARE,IMO9810525,WDJ3161,52.0,1.0,32.0,12.0,0.0,52.0,A,2024,1097
219,338211562,2021-06-17 01:49:58.500,33.604914169381104,-117.90200749185666,0.0,210.5,511.0,BILLFISH,,,37.0,,,,,,B,5704,2547
220,367616090,2021-06-17 01:49:58.500,33.77003,-118.2125244590164,0.0,2.2,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A,2247,709
221,338226725,2021-06-17 01:49:58.500,33.75644416666666,-118.12966,0.0,244.8,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B,3170,860
222,367676540,2021-06-17 01:49:58.500,33.61106204658902,-117.92788409317804,0.0,360.0,511.0,TALLY HO,,WDI2278,37.0,,21.0,,,,B,5416,2478
223,338322293,2021-06-17 01:49:58.500,33.72715594059406,-118.07529594059405,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B,3775,1186
224,338369616,2021-06-17 01:49:58.500,33.75258,-118.10967,0.0,360.0,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B,3392,903
225,219027000,2021-06-17 01:49:58.500,33.75332392026578,-118.23596647840532,0.0,146.7,250.0,MAERSK EINDHOVEN,IMO9456771,OXFG2,71.0,5.0,366.0,48.0,13.7,71.0,A,1986,895
226,367676070,2021-06-17 01:49:58.500,33.7518978,-118.10996593333334,0.0,271.2,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B,3389,910
227,538003093,2021-06-17 01:49:58.500,33.70036193333333,-118.21925596666668,0.2,303.7,160.0,CAPE MAGNUS,IMO9348900,V7OI2,70.0,1.0,221.0,29.0,11.4,70.0,A,2172,1484
228,368037690,2021-06-17 01:49:58.500,33.61249099999999,-117.913989,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B,5570,2462
229,338217105,2021-06-17 01:49:58.500,33.72641,-118.060048361204,0.0,0.6,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B,3945,1194
230,368020980,2021-06-17 01:49:58.500,33.73831390728477,-118.22502735099336,0.1,281.2,159.0,ASSATEAGUE,IMO9816892,WDJ8905,31.0,1.0,145.0,17.0,6.4,31.0,A,2108,1062
231,338238542,2021-06-17 01:49:58.500,33.61317577114428,-117.92443192371476,0.0,214.4,511.0,ADVENTURE,,,37.0,,,,,,B,5454,2455
232,338362994,2021-06-17 01:49:58.500,33.72674136212625,-118.06186378737542,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B,3924,1190
233,367163340,2021-06-17 01:49:58.500,33.61004876529478,-117.90877629588432,0.0,216.3,511.0,MEHETABEL,,WDD5767,37.0,,22.0,5.0,,,B,5629,2490
234,367625790,2021-06-17 01:49:58.500,33.61673631229236,-117.92473737541528,0.0,209.1,511.0,LADY K,,WDH5226,37.0,,20.0,,,,B,5451,2415
235,338139535,2021-06-17 01:49:58.500,33.71936816666667,-118.05759,0.0,122.5,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B,3972,1273
236,366745460,2021-06-17 01:49:58.500,33.75074,-118.11348,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B,3350,923
237,369042000,2021-06-17 01:49:58.500,33.7706,-118.2245536981758,0.0,341.5,56.0,AMERICAN FREEDOM,IMO9759898,KAFK,80.0,5.0,,,,80.0,A,2113,702
238,215181000,2021-06-17 01:49:58.500,33.73281,-118.25401,0.0,165.1,250.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71.0,5.0,366.0,48.0,14.4,71.0,A,1785,1123
239,235102678,2021-06-17 01:49:58.500,33.72711,-118.2593369536424,0.1,239.6,201.0,EVER LIBERAL,IMO9604160,2HDG2,70.0,5.0,334.0,45.0,14.2,74.0,A,1726,1186
240,538005805,2021-06-17 01:49:58.500,33.75429341059603,-118.26797705298014,0.0,100.1,177.0,MARLIN AMMOLITE,IMO9697246,V7HE2,80.0,5.0,183.0,,,80.0,A,1630,884
241,338148873,2021-06-17 01:49:58.500,33.60715341059603,-117.91483,0.0,185.3,511.0,CAZADOR,,,37.0,,14.0,,,,B,5561,2522
242,367488450,2021-06-17 01:49:58.500,33.6140765,-117.927,0.0,2.7,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B,5426,2445
243,367792560,2021-06-17 01:49:58.500,33.605955855072466,-117.91008414492754,0.0,360.0,511.0,PETER B,IMO0000000,WDJ5918,37.0,,24.0,7.0,,,B,5614,2535
244,338243535,2021-06-17 01:49:58.500,33.7521168,-118.1236432,0.0,19.4,511.0,MEDICINE MAN,IMO0000000,WDE6077,37.0,,16.0,5.0,,,B,3237,908
245,338223365,2021-06-17 01:49:58.500,33.61444,-117.91364,0.0,27.7,511.0,REFLECTIONS,,,37.0,,25.0,6.0,,,B,5574,2441
246,338386064,2021-06-17 01:49:58.500,33.75090625,-118.11126375,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37.0,,13.0,4.0,,,B,3374,921
247,319127100,2021-06-17 01:49:58.500,33.61105174342105,-117.92358503289474,0.0,276.1,103.0,FRONT ROW,,ZCXH6,37.0,5.0,29.0,7.0,0.0,37.0,A,5464,2478
248,338339611,2021-06-17 01:49:58.500,33.60195047619048,-117.89744047619048,0.0,360.0,32.0,VAL AIR,IMO0000000,,37.0,,11.0,4.0,,,B,5755,2580
249,338181327,2021-06-17 01:49:58.500,33.71939260869566,-118.28206,0.0,27.3,511.0,QUERENCIA,,,37.0,,9.0,,,,B,1473,1272
250,374527000,2021-06-17 01:49:58.500,33.735679350000005,-118.1613826,0.0,301.5,170.0,CARNIVAL PANORAMA,IMO9802384,3FJB3,60.0,1.0,324.0,44.0,8.4,60.0,A,2817,1091
251,338223624,2021-06-17 01:49:58.500,33.6151,-117.90418,0.0,357.5,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B,5680,2433
252,338225409,2021-06-17 01:49:58.500,33.60796845117845,-117.92188,0.0,104.5,511.0,SWEET FREEDOM,,,37.0,,,,,,B,5483,2513
253,367691350,2021-06-17 01:49:58.500,33.61304596666667,-117.92438403333334,0.0,230.8,247.0,ANDIAMO,IMO0000000,,37.0,,21.0,6.0,,,B,5455,2456
254,236000990,2021-06-17 01:49:58.500,33.611522166666674,-117.92694391666669,0.0,0.0,511.0,TATU,IMO0000000,ZDEU2,37.0,,28.0,6.0,,,B,5426,2473
255,338393343,2021-06-17 01:49:58.500,33.72455776666666,-118.28168223333331,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B,1477,1215
256,338390977,2021-06-17 01:49:58.500,33.75409,-118.1125962374582,0.0,136.3,511.0,LOLA,IMO0000000,,37.0,,9.0,4.0,,,B,3360,886
257,368182570,2021-06-17 01:49:58.500,33.61482,-117.9146875,0.0,218.7,31.0,SHOGUN,,WDL9823,37.0,5.0,39.0,8.0,2.0,37.0,A,5563,2436
258,338128375,2021-06-17 01:49:58.500,33.72236129783694,-118.28097870216304,0.0,227.1,511.0,MISS SEPTEMBER,,,37.0,,12.0,,,,B,1485,1239
259,367676990,2021-06-17 01:49:58.500,33.61688,-117.9267246357616,0.0,212.5,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B,5429,2413
260,368056830,2021-06-17 01:49:58.500,33.61827266666667,-117.92766533333334,0.0,240.3,511.0,SEA PATRON,IMO0000000,WDK4600,37.0,,0.0,0.0,,,B,5418,2398
261,338328494,2021-06-17 01:49:58.500,33.75821578073089,-118.18482710963455,0.0,331.9,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B,2556,840
262,367308610,2021-06-17 01:49:58.500,33.77162380000001,-118.2121507,0.0,188.3,154.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A,2251,691
263,538002278,2021-06-17 01:49:58.500,33.77258040540541,-118.2208752027027,0.0,203.0,237.0,SEAWAYS GOLDMAR,IMO9239628,V7HO8,80.0,5.0,228.0,32.0,13.6,80.0,A,2154,680
264,367468890,2021-06-17 01:49:58.500,33.61433516666667,-117.91357,0.0,293.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,5575,2442
265,368167990,2021-06-17 01:49:58.500,33.61022,-117.92527,0.0,60.9,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B,5445,2488
266,338325903,2021-06-17 01:49:58.500,33.72606,-118.0761857,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B,3765,1198
267,338208224,2021-06-17 01:49:58.500,33.72801,-118.05910705,0.0,234.1,511.0,LIFE IS GRAND,,,37.0,,,,,,B,3955,1176
268,338393843,2021-06-17 01:49:58.500,33.71997,-118.2818876,0.0,80.8,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B,1475,1266
269,366328490,2021-06-17 01:49:58.500,33.61431,-117.91345455049944,0.0,223.9,511.0,DON JUAN,,WRB6521,37.0,,22.0,6.0,,,B,5576,2442
270,366745470,2021-06-17 01:49:58.500,33.75839,-118.18386341216215,0.1,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,2566,838
271,367751940,2021-06-17 01:49:58.500,33.61585225680934,-117.90611225680934,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B,5658,2425
272,338218665,2021-06-17 01:49:58.500,33.75336601328903,-118.11183099667774,0.0,310.5,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B,3368,894
273,368117820,2021-06-17 01:49:58.500,33.75946,-118.1917201650165,0.1,38.6,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B,2479,826
274,338393707,2021-06-17 01:49:58.500,33.72516782178218,-118.07617435643564,0.0,360.0,511.0,IRISH DIP,IMO0000000,,37.0,,12.0,4.0,,,B,3765,1208
275,368076520,2021-06-17 01:49:58.500,33.71048441025641,-118.26563025641026,3.1,343.6,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B,1656,1371
276,368190720,2021-06-17 01:49:58.500,33.71802291208791,-118.27794,0.0,360.0,511.0,SOLACE,IMO0000000,WDM2709,37.0,,20.0,12.0,,,B,1519,1288
277,338180011,2021-06-17 01:49:58.500,33.75938,-118.11552392307694,0.0,231.8,511.0,ANGLER MANAGEMENT,IMO0000000,ANGLER,37.0,,10.0,4.0,,,B,3327,827
278,338239156,2021-06-17 01:49:58.500,33.749247664974625,-118.1134376649746,0.0,360.0,511.0,CONTROLLED CHAOS,IMO0000000,,37.0,,17.0,5.0,,,B,3350,940
279,367732480,2021-06-17 01:49:58.500,33.76599333333333,-118.12233166666668,0.0,300.1,511.0,WINDLESS,,WDI7815,37.0,,14.0,4.0,,,B,3251,754
280,367464150,2021-06-17 01:49:58.500,33.602121764705885,-117.89770215686274,5.0,317.5,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B,5752,2578
281,338310827,2021-06-17 01:49:58.500,33.7218,-118.07005,0.0,350.7,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B,3833,1246
282,338330416,2021-06-17 01:49:58.500,33.61526,-117.90197,0.0,83.8,511.0,QUICK SPIN,IMO0000000,,37.0,,16.0,4.0,,,B,5704,2432
283,367314820,2021-06-17 01:49:58.500,33.71778397993311,-118.27909,0.0,302.4,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B,1506,1290
284,338300994,2021-06-17 01:49:58.500,33.615234607843114,-117.91578921568632,0.0,312.2,511.0,THE J'S SEA,,,37.0,,,,,,B,5550,2432
285,338241559,2021-06-17 01:49:58.500,33.606,-117.90481,0.0,54.6,511.0,HAPPY DAYS,,,37.0,,,,,,B,5673,2535
286,338354382,2021-06-17 01:49:58.500,33.61033,-117.92534,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B,5444,2486
